-1.515400000000000080e-01,-8.619599999999999485e-01,8.918700000000000516e-01,4.903399999999999981e-01,-1.869699999999999918e+00,-1.505100000000000104e+00,-3.376799999999999802e-01,-1.611599999999999977e-01,-8.127999999999999670e-01,-3.815500000000000003e-01 
-2.591100000000000070e-01,-7.846199999999999841e-01,1.986600000000000171e-02,1.975500000000000034e+00,-1.407899999999999929e+00,1.008899999999999908e+00,2.114100000000000090e+00,-8.247699999999999476e-02,-1.008699999999999930e+00,-4.910100000000000020e-01 
4.336499999999999799e-01,-1.332899999999999974e+00,7.682200000000000140e-01,8.385799999999999921e-01,-1.355499999999999927e+00,-5.507800000000000473e-01,1.274199999999999999e+00,-6.196199999999999486e-01,-1.536399999999999988e+00,-3.301300000000000068e-02 
1.126000000000000056e-01,-8.176200000000000134e-01,5.922100000000000142e-01,1.152400000000000091e+00,-1.764299999999999979e+00,8.709799999999999764e-01,2.245499999999999829e+00,-9.635899999999999466e-01,-8.209699999999999775e-01,-4.587899999999999756e-01 
1.460400000000000031e-01,-1.034899999999999931e+00,6.273100000000000342e-01,4.084300000000000153e-01,-1.267600000000000060e+00,-1.021200000000000108e+00,5.698899999999999799e-02,-2.397799999999999931e-01,-1.085199999999999942e+00,-2.582800000000000096e-01 
1.430800000000000127e-01,-1.201899999999999968e+00,1.030799999999999939e+00,6.034599999999999964e-01,-2.009399999999999853e+00,-1.532000000000000028e+00,2.662100000000000022e-01,-2.519399999999999973e-01,-1.384300000000000086e+00,-1.688000000000000056e-01 
-8.679299999999999515e-02,-1.002399999999999958e+00,5.580399999999999805e-01,3.494800000000000129e-01,-1.393899999999999917e+00,-9.693000000000000504e-01,-3.199699999999999767e-01,-4.809700000000000086e-02,-9.927200000000000468e-01,-6.176000000000000378e-01 
-3.856999999999999873e-01,-1.564899999999999958e+00,1.361299999999999955e+00,1.246399999999999952e+00,-2.649999999999999911e+00,-1.286999999999999922e+00,-1.389900000000000024e-01,-4.629099999999999708e-03,-2.296800000000000175e+00,-4.469899999999999984e-01 
3.415099999999999802e-01,-5.845299999999999940e-01,4.621199999999999752e-01,1.086100000000000065e+00,-7.975900000000000212e-01,3.128699999999999815e-01,1.815800000000000081e+00,-6.403999999999999693e-01,-9.377400000000000180e-01,-1.971499999999999919e-01 
-6.757400000000000073e-01,-9.367900000000000116e-01,1.820400000000000074e-01,1.405899999999999928e+00,-1.869699999999999918e+00,5.587100000000000399e-01,2.922499999999999876e+00,-1.089399999999999924e+00,-4.822299999999999920e-01,-6.004399999999999737e-01 
-3.383099999999999996e-01,-1.359199999999999964e+00,1.292399999999999993e+00,9.099699999999999456e-01,-2.419299999999999784e+00,-1.878500000000000059e+00,-3.165200000000000236e-01,-9.743000000000000271e-02,-1.562899999999999956e+00,-5.013699999999999823e-01 
-5.993399999999999839e-01,-3.521099999999999786e-01,-3.533800000000000274e-01,3.710800000000000209e-01,-9.903999999999999471e-01,7.607599999999999918e-01,9.698400000000000354e-01,-3.488399999999999834e-01,-1.698699999999999932e-01,-5.274999999999999689e-01 
7.954400000000000359e-02,-8.395899999999999475e-01,7.950300000000000145e-01,5.289399999999999658e-01,-1.874800000000000022e+00,-1.530799999999999939e+00,2.560099999999999876e-02,-1.469300000000000050e-01,-1.035800000000000054e+00,-3.138299999999999979e-01 
4.203399999999999914e-01,-8.124400000000000510e-01,2.366199999999999970e-01,7.078400000000000247e-01,-8.367400000000000393e-01,1.098699999999999954e-01,1.168299999999999894e+00,-6.090499999999999803e-01,-9.901499999999999746e-01,-2.931500000000000217e-01 
-5.573299999999999782e-02,-2.389300000000000035e-01,1.728500000000000036e-01,8.627500000000000169e-01,-1.503300000000000081e+00,8.338999999999999746e-01,1.671000000000000041e+00,-6.662700000000000289e-01,-2.018500000000000016e-01,-5.988499999999999934e-01 
1.927500000000000047e-01,-5.626799999999999580e-01,2.841400000000000037e-01,1.195699999999999985e+00,-1.455699999999999994e+00,8.493699999999999584e-01,2.157200000000000006e+00,-5.800800000000000400e-01,-6.154100000000000126e-01,-7.731700000000000239e-01 
4.378600000000000270e-01,-9.892699999999999827e-01,4.289799999999999724e-01,7.377799999999999914e-01,-9.077100000000000168e-01,-2.889300000000000201e-01,1.130700000000000038e+00,-5.181200000000000250e-01,-1.286299999999999999e+00,3.304500000000000146e-03 
2.175100000000000089e-01,-4.640500000000000180e-01,3.159899999999999931e-01,7.930099999999999927e-01,-8.224500000000000144e-01,5.406199999999999894e-01,1.532000000000000028e+00,-7.027700000000000058e-01,-3.985500000000000154e-01,-1.618199999999999916e-01 
-9.884499999999999190e-03,-4.768000000000000016e-01,1.476800000000000057e-01,6.683700000000000196e-01,-8.454599999999999893e-01,7.388000000000000123e-01,1.097299999999999942e+00,-6.279700000000000282e-01,-3.422100000000000142e-01,-3.253599999999999826e-01 
3.763099999999999778e-01,-5.979499999999999815e-01,2.829300000000000148e-01,4.864299999999999735e-01,-6.259900000000000464e-01,3.176999999999999963e-02,1.141499999999999959e+00,-5.528999999999999471e-01,-6.901300000000000212e-01,-8.217199999999999505e-02 
1.198800000000000004e-01,-7.541099999999999470e-01,2.096999999999999975e-01,6.854200000000000292e-01,-1.296999999999999931e+00,6.678399999999999892e-01,1.695100000000000051e+00,-9.369199999999999751e-01,-5.202799999999999647e-01,-4.549000000000000266e-01 
-1.367799999999999919e-02,-1.792799999999999949e+00,1.263200000000000101e+00,9.457699999999999996e-01,-2.505500000000000060e+00,-1.367499999999999938e+00,5.057000000000000384e-01,-1.599399999999999988e-01,-2.032099999999999795e+00,-4.092000000000000082e-01 
-1.269299999999999873e-01,-1.118800000000000017e+00,1.346200000000000063e+00,7.285800000000000054e-01,-2.380300000000000082e+00,-1.875899999999999901e+00,5.731499999999999789e-02,-1.200299999999999978e-01,-1.278899999999999926e+00,-2.897799999999999820e-01 
1.898700000000000110e-01,-1.418800000000000061e+00,8.065700000000000092e-01,3.547600000000000198e-01,-1.981800000000000006e+00,-1.104999999999999982e+00,2.590100000000000180e-01,-2.924800000000000177e-01,-1.630600000000000049e+00,-6.270200000000000218e-01 
1.568200000000000149e-02,-4.863299999999999845e-01,2.671700000000000186e-01,1.357099999999999973e+00,-1.865799999999999903e+00,1.045299999999999896e+00,2.127099999999999991e+00,-4.800300000000000122e-01,-6.027599999999999625e-01,-1.046300000000000008e+00 
4.383299999999999974e-01,-7.710299999999999931e-01,4.056299999999999906e-01,9.924399999999999888e-01,-8.823699999999999877e-01,-7.492400000000000448e-02,1.172900000000000054e+00,-5.184800000000000519e-01,-1.333900000000000086e+00,-2.338600000000000123e-01 
9.270799999999999874e-02,-1.397899999999999920e+00,8.695699999999999541e-01,7.414100000000000135e-01,-1.576899999999999968e+00,-1.106500000000000039e+00,1.484900000000000109e-01,-2.073099999999999943e-01,-1.682099999999999929e+00,-2.248400000000000121e-01 
-2.150900000000000034e+00,-4.189499999999999891e-01,9.652399999999999869e-01,-4.479299999999999948e-01,-3.077300000000000146e+00,-2.834200000000000053e-01,1.269700000000000051e+00,1.107900000000000107e+00,-2.671600000000000086e-01,2.478700000000000070e-01 
-2.350000000000000089e+00,-3.314699999999999869e-01,1.615099999999999980e+00,7.195000000000000284e-01,-2.107899999999999885e+00,-9.331899999999999640e-01,4.114999999999999769e-01,9.443399999999999572e-01,7.969399999999999817e-01,-5.973900000000000043e-02 
-1.655799999999999939e+00,-2.007400000000000073e+00,1.094200000000000061e+00,5.428800000000000292e-02,-3.195399999999999796e+00,-1.182199999999999918e+00,1.006999999999999895e+00,6.840899999999999759e-01,-5.712800000000000100e-01,-6.072300000000000475e-01 
-2.185000000000000053e+00,-3.122300000000000075e-01,1.056400000000000006e+00,1.189199999999999979e-01,-2.745499999999999829e+00,-9.914699999999999624e-01,2.910099999999999909e+00,9.795399999999999663e-01,-1.073099999999999943e+00,-7.744400000000000173e-01 
-3.093999999999999861e+00,-1.344899999999999984e+00,2.047400000000000109e+00,-9.014900000000000135e-01,-2.065100000000000158e+00,-7.783600000000000518e-01,1.132300000000000084e+00,-9.476600000000000301e-02,-2.180600000000000038e-01,-1.085900000000000087e+00 
-1.692600000000000104e+00,-2.532500000000000195e+00,1.418600000000000139e-01,1.080500000000000016e+00,-2.794900000000000162e+00,-1.514199999999999990e+00,2.330000000000000127e-01,-3.092699999999999894e-01,-1.366600000000000037e-01,-3.487100000000000199e-01 
-1.598400000000000043e+00,-5.294900000000000162e-01,1.062699999999999978e+00,1.491399999999999948e-01,-2.431200000000000028e+00,-1.155000000000000027e+00,1.312200000000000033e+00,1.075900000000000079e+00,2.739500000000000268e-01,2.718999999999999750e-01 
-7.240299999999999514e-01,2.167300000000000060e-01,-1.539600000000000135e-01,1.168199999999999905e+00,-2.125199999999999978e+00,-1.904800000000000049e+00,1.678600000000000092e+00,-2.999399999999999844e-01,-3.271800000000000264e-01,4.706400000000000028e-01 
-1.918199999999999905e+00,-1.361900000000000110e+00,1.221500000000000030e+00,1.323099999999999943e+00,-2.826799999999999979e+00,-1.115599999999999925e+00,9.110300000000000065e-01,-7.024700000000000388e-01,4.333199999999999830e-01,-5.515200000000000102e-01 
-3.463799999999999990e+00,-9.876899999999999569e-01,7.058900000000000174e-01,1.665499999999999980e+00,-1.044100000000000028e+00,-1.027700000000000058e+00,2.328300000000000036e+00,3.070499999999999896e-01,-7.175899999999999501e-01,-1.000699999999999923e+00 
-1.952800000000000091e+00,-7.770899999999999475e-01,1.338999999999999968e+00,1.458599999999999897e+00,-1.927200000000000024e+00,-1.288599999999999968e+00,1.310799999999999965e+00,-3.829699999999999771e-01,2.625700000000000256e-01,-4.047299999999999787e-01 
-1.860899999999999999e+00,3.078399999999999886e-02,9.079599999999999893e-01,-4.984899999999999887e-01,-2.244099999999999984e+00,-9.645000000000000240e-01,1.694700000000000095e+00,7.402100000000000346e-01,5.213999999999999746e-01,2.013800000000000034e-01 
-2.541999999999999815e-01,-2.753599999999999937e-01,8.418999999999999817e-01,-3.342899999999999761e-01,-1.764799999999999924e+00,2.149999999999999967e-01,2.692100000000000048e-01,-4.135099999999999887e-01,-1.301700000000000079e+00,-2.987000000000000210e-01 
-2.662799999999999834e+00,-6.213499999999999579e-01,1.869799999999999907e+00,6.972599999999999909e-01,-3.151100000000000012e+00,-1.469400000000000039e+00,5.320300000000000029e-01,3.237800000000000122e-01,-6.698800000000000310e-01,-1.366100000000000092e+00 
-1.559500000000000108e+00,-1.207100000000000062e+00,1.233400000000000052e+00,-3.810799999999999743e-01,-2.818200000000000038e+00,-1.332500000000000073e-01,2.781299999999999883e+00,-2.589400000000000035e-01,-9.123200000000000198e-01,-8.759900000000000464e-01 
-2.020000000000000018e+00,2.364999999999999880e-01,1.287800000000000056e+00,-3.892100000000000004e-01,-2.169599999999999973e+00,-7.083800000000000097e-01,1.859299999999999953e+00,1.011800000000000033e+00,-8.080100000000000060e-01,-5.382400000000000517e-01 
-2.118500000000000050e+00,-5.393099999999999561e-01,8.617700000000000360e-01,-1.349500000000000005e-02,-3.392300000000000093e+00,-6.975900000000000434e-01,1.331399999999999917e+00,4.101299999999999946e-01,1.453599999999999892e-01,5.753399999999999626e-01 
-1.582999999999999963e+00,-3.583500000000000019e-01,3.509300000000000197e-01,6.235800000000000232e-01,-2.196800000000000086e+00,-7.897699999999999720e-01,1.718499999999999917e+00,4.860999999999999766e-01,7.608500000000000263e-01,-3.288800000000000057e-02 
-1.780799999999999939e+00,-3.347100000000000075e-02,1.501100000000000101e+00,-1.293799999999999985e-02,-1.887299999999999978e+00,-4.246400000000000174e-01,-5.178399999999999670e-01,7.675300000000000178e-02,-2.344499999999999917e-01,-4.489600000000000257e-01 
-1.641399999999999970e+00,-1.753100000000000103e+00,2.488400000000000056e-01,-3.662699999999999845e-01,-2.178100000000000147e+00,-5.732099999999999973e-01,1.184399999999999897e+00,2.513400000000000079e-01,-7.431600000000000428e-01,-6.928299999999999459e-01 
-1.210599999999999898e+00,-2.172499999999999876e+00,2.800199999999999911e-01,-3.524100000000000010e-01,-2.572299999999999809e+00,-4.992200000000000110e-02,2.101100000000000190e+00,2.862100000000000061e-02,-1.030000000000000027e+00,-5.426900000000000057e-01 
-2.973100000000000076e+00,-3.749799999999999800e-01,2.461100000000000065e+00,1.307299999999999907e+00,-2.004900000000000126e+00,-3.974099999999999855e-01,8.063700000000000312e-01,6.464299999999999491e-01,-3.799799999999999844e-01,-1.104700000000000015e+00 
-2.587000000000000188e+00,-2.364599999999999813e+00,1.232799999999999896e+00,1.290999999999999925e-01,-3.297099999999999920e+00,6.221499999999999808e-01,2.003000000000000114e+00,-3.117699999999999916e-01,-2.137799999999999923e+00,-9.261700000000000488e-01 
-8.333800000000000097e-01,-1.874000000000000110e+00,-9.689600000000000435e-01,4.165300000000000114e-01,-2.338499999999999801e+00,-5.931999999999999496e-01,1.428199999999999914e+00,-9.639300000000000646e-02,-1.286100000000000021e+00,-2.650799999999999823e-01 
-8.197600000000000442e-01,-9.724599999999999911e-01,8.223700000000000454e-01,-7.738500000000000378e-01,-2.870099999999999874e+00,-4.281699999999999950e-01,2.019299999999999873e+00,-1.639100000000000001e-01,-8.916500000000000536e-01,-5.202499999999999902e-01 
-1.745500000000000052e+00,-2.707800000000000207e-01,1.245400000000000063e+00,3.776100000000000012e-01,-1.604899999999999993e+00,-3.105600000000000027e-01,6.296100000000000030e-01,-1.254800000000000082e-01,4.444799999999999862e-01,-6.440200000000000369e-01 
-1.941500000000000004e+00,-7.116500000000000048e-01,-3.616800000000000015e-01,-2.968799999999999911e-02,-2.468900000000000095e+00,-6.358500000000000263e-02,1.653499999999999970e+00,1.096899999999999986e+00,-2.256499999999999895e-01,-3.609899999999999776e-01 
-4.979500000000000037e-01,-2.426599999999999868e-01,6.362700000000000022e-01,-4.588800000000000101e-01,-1.932800000000000074e+00,-3.169899999999999940e-01,1.671899999999999942e+00,-1.829999999999999960e-01,-1.441699999999999982e+00,-7.451699999999999990e-01 
-2.104099999999999859e+00,-9.196100000000000385e-01,-1.592300000000000104e-01,5.762500000000000261e-02,-1.712499999999999911e+00,-3.947999999999999843e-01,1.341800000000000104e+00,7.110300000000000509e-01,-3.018999999999999982e-03,-1.272800000000000042e-01 
-1.249600000000000044e+00,-1.466099999999999959e+00,2.341799999999999993e-01,9.135199999999999987e-01,-2.032200000000000006e+00,-1.148700000000000054e+00,6.055000000000000382e-01,-1.996900000000000064e-01,4.186900000000000066e-01,-1.401900000000000021e-02 
-1.612800000000000011e+00,-1.636900000000000022e+00,2.479300000000000115e-01,2.115499999999999881e-01,-2.664499999999999869e+00,-4.532300000000000217e-01,1.824100000000000055e+00,-8.971500000000000030e-01,-1.128300000000000081e+00,-1.459999999999999964e+00 
-1.799099999999999921e+00,-7.995900000000000230e-02,2.340399999999999814e+00,-3.543200000000000238e-01,-2.570899999999999963e+00,-1.242599999999999927e+00,5.833700000000000552e-01,8.088199999999999834e-01,2.225800000000000001e-01,-8.818599999999999772e-01 
-2.629599999999999937e+00,-1.918600000000000028e-01,1.442199999999999871e-01,-4.444899999999999962e-01,-3.252400000000000180e+00,-8.940399999999999459e-01,9.012999999999999901e-01,1.506299999999999972e+00,4.213999999999999690e-02,-9.468299999999999494e-01 
-2.632099999999999884e+00,-2.435700000000000087e-01,2.657799999999999940e+00,1.023600000000000065e+00,-2.318000000000000060e+00,-4.645400000000000085e-01,9.517499999999999849e-01,-1.160500000000000073e-02,-4.418599999999999750e-01,-7.183000000000000496e-01 
-1.607299999999999951e+00,-3.066900000000000182e-01,1.897799999999999931e+00,-2.294700000000000073e-01,-1.337699999999999889e+00,-5.617699999999999777e-02,3.310500000000000109e-01,4.287799999999999945e-01,1.670599999999999863e-01,-8.585000000000000409e-01 
-2.466699999999999893e+00,-5.922299999999999787e-02,-4.559699999999999864e-01,5.446299999999999475e-01,-3.893299999999999983e+00,-8.964299999999999491e-01,2.982899999999999885e+00,4.030000000000000249e-01,-8.462499999999999467e-01,-4.930200000000000138e-01 
-1.484900000000000109e+00,-6.665400000000000214e-01,9.102900000000000436e-01,-1.808700000000000030e-01,-2.464399999999999924e+00,-1.308100000000000041e+00,1.916400000000000048e-01,-9.444400000000000017e-02,1.342500000000000082e-01,-5.696400000000000352e-01 
-1.784799999999999942e+00,-1.324400000000000022e+00,1.085900000000000060e-01,-2.233700000000000130e-01,-2.105599999999999916e+00,8.115400000000000391e-01,1.983999999999999986e+00,-2.697100000000000053e-01,-1.181400000000000006e+00,-4.874800000000000244e-01 
-1.278599999999999959e+00,-1.057399999999999896e+00,-1.052999999999999936e+00,6.918400000000000105e-01,-2.254900000000000126e+00,-1.277400000000000091e+00,1.888400000000000079e+00,-5.072400000000000242e-01,6.470599999999999963e-02,4.723200000000000176e-01 
